RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394561,69,"El Paso, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23931623931623933,0.3769131385410455,0.38098314261104954,0.3956890249639908,0.38525975579698796,0.39772146562711885,0.3988885991471936,0.3586774908285206,0.2939406487232574,0.25674741964810954,0.25131824569019684,0.25435501911842934,0.2499807878761169,0.2611953755787701,0.28024962306074674,0.29347241217639297,0.3048971433591887,0.2753305297014203,0.26619724675861356,0.2430274648271494,0.2479581059841139,0.22564560903393582,0.24388536552010734,0.25970878075953613,0.31541072776583096,0.3436908650679468,0.4143763653830768,0.42276279376950515,0.42035312749965703,0.38529541353569313,0.3736903079217769,0.3473034881727055,0.3377462435976603,0.3452040227872102,0.3682065767245873,0.39087375967343685,0.42077607185278887,0.43913761359649534,0.4294238307209728,0.4288682751654173,0.4430007544496428,0.4641491565871907,0.45688054300440867,0.44728105556046954,0.43039982721266573,0.4296774090983162,0.4510546527282899,0.46306997910064124
394318,70,"Allentown, PA",msa,PA,0.6519423558897244,0.6584123351857906,0.6774599542334098,0.6640096618357488,0.6646198830409357,0.6466257827459504,0.6170462031663709,0.6427040979032129,0.6693003487358326,0.6802524773350201,0.6851283638598428,0.6584706577666527,0.6800895617384978,0.6636396011396011,0.6444402547343725,0.6076104179045355,0.5854201241625177,0.610630208196131,0.6309765285424515,0.6599332040508511,0.6325222396650969,0.6275388509607779,0.5983018278213157,0.6266464990231296,0.6224723785699395,0.5895125895125894,0.5247995247995249,0.5210602085602085,0.5255647130647131,0.5270969498910675,0.45181035377113815,0.41517242273665533,0.3667265427089546,0.35817658488363446,0.36283419611491924,0.37327042783885395,0.36737925901182633,0.3343058153741641,0.2903884972031146,0.2575561599153318,0.2347243789489085,0.2435358770141379,0.25205526596830946,0.2680244638113591,0.2715722220959595,0.2824222025111573,0.29172511894834946,0.3026530411635259,0.2954713914286847,0.2670305084566849,0.23069296609504616,0.20443357827926079,0.20073438617703596,0.2388925443351941,0.28288242860488017,0.3245828807530935,0.33799583768396574,0.38035990387781915,0.4149780434620987,0.4419630964814752,0.4169125914309702,0.37757858059695487,0.3276439988990791,0.28140922738128865,0.25708859944527157,0.248406523590873,0.26813326175499247,0.2852775870767405,0.31401014895867674,0.3333659583180184,0.34096351498418026,0.3460284256024662,0.3355090561568279,0.32491035224562775,0.2984200562297744,0.26800375316079283,0.259794409561332,0.27104776102086897,0.3073607657549263
394952,71,"Oxnard, CA",msa,CA,0.6012578064736666,0.5473991528068134,0.5277745912836362,0.5221153768498379,0.5557283846896498,0.57773424395966,0.6117119228433098,0.6259319229788028,0.6432809525929682,0.6676690408496695,0.6825578629264469,0.6981220909880096,0.6648448036123615,0.6410462267103364,0.6037737767407847,0.5869201050842219,0.569264811995858,0.5748909361832121,0.5858782011421513,0.5985272520332617,0.6012810236285201,0.6036935213961273,0.6120178762265618,0.6055232464833592,0.582741083275664,0.5329115684105565,0.5373866894081009,0.5481054149479507,0.5607554884882612,0.49900157695648595,0.44856160454401856,0.4066833202974831,0.39190408755417855,0.3772678437768772,0.36105561144169124,0.33632516298242926,0.2889059465631619,0.24346987760647967,0.2076020959130561,0.19034531863083884,0.1782716062858297,0.18955780393320545,0.21537106075781207,0.23232747434505396,0.24032291055317243,0.2407777282932829,0.25927197964678955,0.2509764233906519,0.21855006644499386,0.1709666085476346,0.1506089079452698,0.18147196201079266,0.26058759725192476,0.3645651094152776,0.4596963310757345,0.5291907260182159,0.5740008010007047,0.5942879987350741,0.6178817070795155,0.5790517630771578,0.5409649323752849,0.46492462184922295,0.40804710680050166,0.35444600942668386,0.3145738523744929,0.32644336524389733,0.3389639600929042,0.37850269764717237,0.4072394917642364,0.44334147693243553,0.45967309852721505,0.45516439205955334,0.4153060722895687,0.3744858364198278,0.35419262654328465,0.3507302491766791,0.3811562100607053,0.4153480505317709,0.4573972755369305
394486,72,"Columbia, SC",msa,SC,0.7365079365079366,0.7307359307359308,0.6640692640692641,0.661952861952862,0.6473167044595615,0.591761148904006,0.6683043587805493,0.6728395061728395,0.8148148148148149,0.7764782326185835,0.8181448992852501,0.7650584795321637,0.7712962962962964,0.6978835978835978,0.6923280423280422,0.6763736263736263,0.7095816464237518,0.6701079622132253,0.6645135566188197,0.6711323763955344,0.6768222768222768,0.6558215721006418,0.6477407640198338,0.6916871494296339,0.7340855041203472,0.713252170787014,0.6530895691609978,0.5954187396351576,0.5881226777504881,0.603808952260292,0.5865906957169219,0.5496794405284207,0.47638798802508925,0.462909727155524,0.5068775806271621,0.5334325303101873,0.4975501773690109,0.38084519652609905,0.29678155320099053,0.26023966371792456,0.25839108947996975,0.2631408154573172,0.30698349759787175,0.3226782256819804,0.3997090380069103,0.4284792775358814,0.44129979035639416,0.4047144245027356,0.3432332282506499,0.2987887838062054,0.27015675835551617,0.2808610400682012,0.3404569996641608,0.3398849172842981,0.4232182506176314,0.47934556146192336,0.5808493208604196,0.5813520860690672,0.5841473341473341,0.5373219373219373,0.5502645502645502,0.5156169994879672,0.5002483598202622,0.4319230521691118,0.42958361595870787,0.44045787360394106,0.45882863262212864,0.4720560109438465,0.5015042504783156,0.5311558448891677,0.5646258600165833,0.5691758696994551,0.5504384749575527,0.5345721873395249,0.5094356932981563,0.508226199846262,0.5058202724403346,0.5429082132964962,0.5615032746373325
753906,73,"North Port, FL",msa,FL,0.8318691598897002,0.8298738547253809,0.8248953431726811,0.8115405647095787,0.8096212255453418,0.8121203024034943,0.8200021657986657,0.8157008476859074,0.8128841334302123,0.8225734126061836,0.8322645603237442,0.8438074439354134,0.844107600119835,0.8391797105761306,0.8279790962386079,0.8229047658073312,0.8266845692820549,0.8272262405420395,0.8153150076289345,0.8030434242112201,0.7954406636469377,0.8044503235336062,0.8115143239036962,0.8108057294598772,0.8104953471065017,0.7958499983728246,0.7967146876087537,0.7914640877578155,0.7910507066287685,0.7633260535491458,0.7420050793758696,0.7249489879146335,0.7132690182051337,0.6998871738553426,0.683177038874789,0.6648794714460605,0.62013312934705,,,,,0.32541413827526056,0.3320469987972546,0.3497787380644404,0.36676376108242864,0.37384222432275577,0.3751411921556283,0.35643035730622463,0.32308253343286414,0.2858303350916674,0.2774253285340416,0.3020383559068465,0.37380887988447303,0.4672357616416902,0.5712060736605501,0.6496217553011093,0.6922509405256877,0.7132788133190794,0.7198345382491805,0.7197171600095413,0.7106703186659451,0.6979035420307752,0.6988332017047275,0.706377784944502,0.7211772837239918,0.7358764179377325,0.7410128162743459,0.7462517022270597,0.7487757265614509,0.7612579875396098,0.7801915992466949,0.787808086701892,0.7892679562840322,0.7858986654695345,0.7977195182955921,0.8119027580086633,0.8178317361097328,0.8167837606672909,0.798141567122995
845158,74,"Dayton, OH",msa,OH,0.6516116609364198,0.6119713554424557,0.5661183391535695,0.5227964503144392,0.5284905521992783,0.544049552217407,0.5659697161664403,0.5860972822727172,0.6036416470572997,0.6336634068832211,0.6717789052098762,0.6802068377864156,0.679726972916363,0.6101439168063606,0.5595146395818342,0.50758485182498,0.48939008363021186,0.4987554741497841,0.5117993461891874,0.5332644059521195,0.5678145257242312,0.5826327168656785,0.6064279523630417,0.585069932850892,0.5590061453697818,0.5158966982780339,0.49805172148877547,0.4736191315305131,0.4483525102461927,0.42113693061125823,0.4186938272198388,0.4315508865421205,0.43686982617140496,0.4478185994863361,0.4577191419179387,0.4716316430317229,0.4450272136835744,0.3847970844571626,0.3147398178882681,0.279060489060489,0.2762421722853377,0.2920575091533062,0.31445180182774507,0.3576325828734066,0.38785226407435447,0.42087550073048846,0.4288365850574994,0.4100626790323038,0.37397288079416796,0.31463087696766523,0.29344605397895696,0.28218944297177434,0.3060306767967303,0.3450331874716805,0.39791444833880707,0.4605872490820601,0.48588518972883793,0.5118759731389763,0.5412275864081352,0.5609696882778966,0.532182174235207,0.45167099772339975,0.38627233019707274,0.32944084590729167,0.31990600065386204,0.31863800151352245,0.3452654142773193,0.38975941276543985,0.42861500809450986,0.47286984174612084,0.5011505390335382,0.5140679933498583,0.5109346193724583,0.4618556539854329,0.4335797919164674,0.39945760055152757,0.40454790942004365,0.42134535091967956,0.44831382812120846
394457,75,"Charleston, SC",msa,SC,0.6650535739995606,0.6299976863766578,0.605830276928477,0.6158001305029818,0.6162198904419257,0.6248702515541059,0.6371079461677797,0.6553808085503487,0.6710169647683135,0.683115811420315,0.6917300651811665,0.6988665177833292,0.6827055869978736,0.6605058060859196,0.6401992775457696,0.6356158134287805,0.6289520736603083,0.6320840990629831,0.6386279736764814,0.6571462804725189,0.6687451013346976,0.679065311088172,0.6928065958273902,0.6888164109778608,0.6692724896158492,0.6319428258559795,0.6153825082173737,0.6110058875839792,0.6072147795729224,0.5951973309568109,0.5781488217091931,0.5712214355969157,0.5593302951704834,0.5613424430314082,0.549692354496919,0.538186488685895,0.48987186447911,0.4300429754808894,0.3695122469154401,0.31971871133143465,0.2975259207427673,0.2991551556728021,0.328744901177177,0.3623832042579484,0.3705552421425149,0.37291196222848594,0.3791403321232309,0.37371577982367854,0.3360754091558902,0.2847333519632567,0.24746183613833464,0.24737736546775824,0.2687465157431298,0.33937089151050714,0.4216425064009058,0.5004664116311088,0.5434204908764791,0.5864847409881037,0.6046363555904293,0.6133842673534083,0.5835993204705064,0.5443362358277932,0.5037359163632202,0.4652784644169245,0.4647436848338559,0.46159771465618543,0.4895798104270579,0.5133179241762357,0.5438020925551408,0.5750040858421016,0.6105932341375773,0.610851499270746,0.586882161379223,0.5514893839478298,0.5460420237153999,0.5463739504296615,0.5535683974366971,0.5750167164287269,0.6016148724239668
394648,76,"Greensboro, NC",msa,NC,0.7163199775593121,0.6811743136026726,0.637719719424533,0.6091390798629761,0.6077319693997432,0.6230216890259115,0.6326022667483736,0.6330881753975476,0.6214575618618107,0.6358968080523674,0.6472346765330931,0.6659755105097116,0.6433661979373656,0.6045821308514117,0.5755661865048061,0.5553657645638778,0.5561926197795763,0.5497307580545567,0.5739121957699679,0.5879870718312818,0.600908914557184,0.604532487735019,0.6114771541672667,0.6070127847125574,0.5722022793138167,0.5447761656697402,0.5390292731983729,0.5398860598633067,0.5139884049755803,0.46946543515504063,0.4399020978262161,0.4256138973389206,0.4156132764092062,0.4141257221126368,0.4189737507714835,0.41771045469980866,0.39604413937879585,0.3469814708187527,0.2989927894423879,0.25718337293475796,0.23830052439627422,0.248061323506521,0.2643616548011183,0.29085444652344544,0.3020823044693624,0.3224209372970559,0.3235035878223875,0.3118082003128484,0.2839573808556284,0.2491827297460425,0.2221659150851696,0.2080118990420903,0.23462097492328268,0.29378521324538653,0.3529554690956836,0.4035858913050532,0.4322339665888874,0.4839332057867474,0.5296881915417333,0.5519091890617113,0.518539569878112,0.46545936737344906,0.40306702287584145,0.36825676817537345,0.3622451391224513,0.38643385046035034,0.4285135021443047,0.44267815933651306,0.47538094359978716,0.5039858588105699,0.5643759961389095,0.5823192679650965,0.5756441773157174,0.5229053065231005,0.4980519482796037,0.47658840570223004,0.49270126023468414,0.5065277412738055,0.5337800814714341
395134,77,"Stockton, CA",msa,CA,0.39915437381045643,0.38401596058468296,0.3775886396743058,0.38472027120480573,0.36108382897754904,0.3705502190644528,0.38063795139173595,0.4284134275772304,0.4760852764687886,0.5193130196773703,0.5450050311661814,0.5408358828636204,0.5184644624155933,0.4769354170729887,0.45898063828445873,0.4456102793417456,0.4397990141042509,0.44170559893183964,0.45544364775760776,0.4691649853788591,0.4790106438643229,0.4914876171298655,0.5166506597499171,0.5196940118742907,0.48339020850775793,0.4260069111229013,0.41181870756140077,0.4069964739256078,0.4010166388807166,0.34631855447125687,0.31886666046252604,0.2863351803895489,0.26809130161314293,0.24583929704337718,0.239911145212776,0.22726033859534547,0.19602665623626123,0.16374414563531423,0.14118528224524093,0.13250250427350685,0.1351597720217402,0.138845695486242,0.16746749199250024,0.19184444724576047,0.2363702672801372,0.2537014699704534,0.2635068742858395,0.23798202484586653,0.20341085895166047,0.17815619002127003,0.17250981804462281,0.20464212012599112,0.2895283067686378,0.38116947088504943,0.4745170238605462,0.5228836891602149,0.5642528918699595,0.5902666356751145,0.6194936996887995,0.6147224811017914,0.5739535326021695,0.48300191538752113,0.40422757653253716,0.3602704196163984,0.3438442498209375,0.35319021823999436,0.3598848037637699,0.378116822748801,0.3891528525045645,0.41300898488782867,0.4270640088112736,0.4300012288189252,0.4001416276605048,0.3563437526913919,0.3230860225820876,0.32514734993047933,0.36420838279432904,0.4009535889719212,0.42823539028907626
394440,78,"Cape Coral, FL",msa,FL,0.835673398298359,0.8324458426846736,0.8202262361722631,0.8157749605063037,0.8161111533893296,0.8167543786353475,0.8127317582485171,0.8141983372291984,0.8215518590691118,0.8252592027412519,0.8361931573912282,0.8333246072058104,0.8369676036994157,0.8294346470139167,0.8205216084886292,0.8159301344312916,0.8029376244476701,0.8039660229934205,0.8048782379401273,0.8087815033119051,0.8051873793538297,0.800717758121324,0.8094763576878116,0.813987526909222,0.8144806291187562,0.8037766059984576,0.7919851806494179,0.7838734398539121,0.7735167634118246,0.7584269054840639,0.7456233289685384,0.7331822467274737,0.7307424473652331,0.7253591876384639,0.7227606774134347,0.7123070106072714,0.6677420982171732,,,,,0.43131752559177183,0.44755020659883415,0.46041830298787473,0.4583327719656008,0.46568704969102165,0.46998557248437467,0.4701285726273748,0.44649752218413324,0.41784144691159913,0.40969180252217274,0.428444124043605,0.480281354561775,0.5497719856653224,0.6244608983154614,0.6720823234760323,0.6803616063821809,0.6932222507601947,0.7078807086904204,0.7283586235079579,0.7302949729016636,0.7209781872040807,0.7266365138726717,0.7304616545635119,0.7444278214369663,0.7514047944199843,0.7588557954103554,0.7560043089539635,0.7536541813364644,0.7550723513945025,0.7719963097866779,0.7826379752683991,0.7883271123384262,0.7804877699996017,0.7775911569443431,0.7827008147008886,0.784812578744943,0.7864589477436116,0.7776442799011661
394399,79,"Boise City, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1682142588836301,0.16688755904946753,0.1399859771606734,0.14508427801494242,0.1741119090488156,0.212859896166368,0.2846926569680322,0.3443837810360244,0.40925193259772435,0.44182758389677995,0.4738876677488062,0.43079446910612695,0.3606577851080568,0.2754208135368285,0.24445814598393167,0.2672532826404545,0.3398322625640671,0.4518735125514786,0.5522692106034266,0.6162431466510746,0.643479112317758,0.6530252896282461,0.6619227940264999,0.6427567164297044,0.6045704928229201,0.5452898567859198,0.49990462780694084,0.4553407904167697,0.4446226693251853,0.4544008626971287,0.5026380198002235,0.5266876641065784,0.5445797370445229,0.5554456076847432,0.5766827317863491,0.5560035107980986,0.5146023214596682,0.44906601273637037,0.4301057759586069,0.4297946529659263,0.4633802248389573,0.4873097423418358,0.5080959454860757
394484,80,"Colorado Springs, CO",msa,CO,0.4463540778630293,0.3771621586711101,0.3423573538663052,0.32688494160769493,0.3512059771227603,0.3794001376698621,0.41972908566411643,0.43654638384057626,0.4722305715557769,0.4687479844911002,0.4778685575566768,0.4472530639858005,0.44462458786927334,0.3940898131892449,0.3631090172314904,0.34534177608181404,0.3648957913316686,0.3770836819994532,0.401791173726685,0.4378160567027874,0.4579810607260935,0.45969125973106867,0.44458634795233715,0.4271675468501101,0.3912783121797551,0.36261445518971785,0.3709771992991595,0.38043192464266945,0.38544664810399487,0.35782501125718436,0.334198840972379,0.314724374749424,0.3137206802996408,0.3198217163054213,0.2989265164956134,0.2628235077990218,0.21557618739863207,0.17496112022522534,0.1402233854688755,0.1301110835511136,0.13184644909544327,0.154842922907839,0.18186578073331208,0.21424808391581218,0.24244890108140563,0.25906927318853934,0.2694258327107723,0.23964509798060996,0.19242055177348527,0.14706544391837742,0.13144524789729053,0.15904027454027456,0.23099738121960345,0.3253150434385002,0.4115146869322614,0.4598004420178763,0.5052681413816642,0.5144354446666145,0.5456428240796347,0.5351943092251011,0.5144940291130562,0.4332497344708261,0.3842603206994168,0.3497775620787271,0.3683559042618371,0.38972820979613415,0.4241884077851261,0.4465566570045347,0.46585142778985605,0.47280985540492665,0.48003192231388203,0.465074547960636,0.45378700482293044,0.417143169206492,0.39196088286360875,0.383905151610534,0.4111510144946948,0.43831495466638054,0.4662975833127261
